ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-02-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-03-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-04-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-05-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-06-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-07-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-08-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-09-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-10-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-11-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2022-12-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2023-01-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2023-02-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-58fd75c4-44f0-4d08-b4a5-1da709c6bba7,2023-03-01,2019-04-01,2023-03-31,0.911250998630137
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-04-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-05-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-06-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-07-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-08-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-09-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-10-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-11-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2019-12-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-01-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-02-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-03-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-04-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-05-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-06-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-07-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-08-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-09-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-10-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-11-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2020-12-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-01-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-02-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-03-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-04-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-05-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-06-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-07-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-08-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-09-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-10-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-11-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2021-12-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-01-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-02-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-03-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-04-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-05-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-06-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-07-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-08-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-09-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-10-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-11-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2022-12-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2023-01-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2023-02-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-5be367a8-666b-403d-8deb-62d46667ef76,2023-03-01,2019-04-01,2023-03-31,0.22500024657534248
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-04-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-05-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-06-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-07-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-08-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-09-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-10-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-11-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2019-12-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-01-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-02-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-03-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-04-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-05-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-06-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-07-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-08-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-09-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-10-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-11-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2020-12-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-01-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-02-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-03-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-04-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-05-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-06-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-07-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-08-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-09-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-10-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-11-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2021-12-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-01-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-02-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-03-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-04-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-05-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-06-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-07-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-08-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-09-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-10-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-11-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2022-12-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2023-01-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2023-02-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-707e6e4f-0d20-42fa-a1a7-8a7dec2d9e1a,2023-03-01,2019-04-01,2023-03-31,0.020833356164383563
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-04-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-05-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-06-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-07-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-08-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-09-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-10-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-11-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2019-12-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-01-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-02-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-03-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-04-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-05-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-06-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-07-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-08-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-09-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-10-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-11-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2020-12-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2021-01-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2021-02-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-7c0b89f3-69ea-4d4c-bedb-bac5df4c83a7,2021-03-01,2019-04-01,2021-03-31,0.21000023013698632
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-04-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-05-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-06-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-07-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-08-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-09-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-10-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-11-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2019-12-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-01-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-02-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-03-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-04-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-05-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-06-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-07-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-08-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-09-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-10-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-11-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2020-12-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-01-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-02-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-03-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-04-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-05-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-06-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-07-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-08-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-09-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-10-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-11-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2021-12-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2022-01-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2022-02-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-8057b971-992e-4a34-81d4-52f0505d9b0b,2022-03-01,2019-04-01,2022-03-31,0.022500024657534246
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-04-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-05-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-06-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-07-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-08-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-09-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-10-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-11-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2019-12-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-01-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-02-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-03-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-04-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-05-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-06-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-07-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-08-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-09-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-10-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-11-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2020-12-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2021-01-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2021-02-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2021-03-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2021-04-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2021-05-01,2019-04-01,2022-03-31,0.5666672876712328
ocds-0c46vo-0001-84802e1d-7eea-4a76-962a-60cc2fc274a6,2021-06-01,2019-04-01,2022-03-31,0.5666672876712328
